2026-02-24 09:59:27 [INFO]   Estatísticas do billing-worker
2026-02-24 10:00:27 [INFO]   Estatísticas do billing-worker
2026-02-24 10:00:42 [INFO]   ✅ Snapshot de métricas salvo: metrics:history:2026-02-24:10
2026-02-24 10:01:27 [INFO]   Estatísticas do billing-worker
2026-02-24 10:02:27 [INFO]   Estatísticas do billing-worker
2026-02-24 10:03:27 [INFO]   Estatísticas do billing-worker
2026-02-24 10:04:27 [INFO]   Estatísticas do billing-worker
2026-02-24 10:05:27 [INFO]   Estatísticas do billing-worker
2026-02-24 18:55:00 [ERROR]   Test error
2026-02-24 18:55:00 [INFO]   Redis operation
2026-02-24 18:55:00 [INFO]   Event: test_event - [object Object] {"eventType":"test_event"}
2026-02-24 18:55:00 [INFO]  [100ms] Performance: test_operation
2026-02-24 18:55:00 [ERROR]   Cannot read properties of null (reading 'substring')
2026-02-24 18:55:09 [INFO]   🐳 Ambiente detectado:
2026-02-24 18:55:09 [INFO]      Docker: ❌ Não
2026-02-24 18:55:09 [INFO]      Redis Host: localhost
2026-02-24 18:55:09 [INFO]      Redis URL: redis://:****@localhost:6380/0
2026-02-24 18:55:09 [INFO]   🔧 Configurando Redis: localhost:6380 (com senha)
2026-02-24 18:55:09 [INFO]   🚀 Redis Pool inicializado com configurações otimizadas
2026-02-24 18:55:09 [WARN]   Token FCM vazio
2026-02-24 18:55:09 [WARN]   FCM Service não disponível
2026-02-24 18:55:09 [ERROR]   ❌ Erro ao destruir FCM Service: this.redis.disconnect is not a function
2026-02-24 18:55:09 [INFO]   🐳 Ambiente detectado:
2026-02-24 18:55:09 [INFO]      Docker: ❌ Não
2026-02-24 18:55:09 [INFO]      Redis Host: localhost
2026-02-24 18:55:09 [INFO]      Redis URL: redis://:****@localhost:6380/0
2026-02-24 18:55:09 [INFO]   🔧 Configurando Redis: localhost:6380 (com senha)
2026-02-24 18:55:09 [INFO]   🚀 Redis Pool inicializado com configurações otimizadas
2026-02-25 10:50:07 [ERROR]   Cannot read properties of null (reading 'substring')
2026-02-25 10:50:07 [ERROR]   Test error
2026-02-25 10:50:07 [INFO]   Redis operation
2026-02-25 10:50:07 [INFO]   Event: test_event - [object Object] {"eventType":"test_event"}
2026-02-25 10:50:07 [INFO]  [100ms] Performance: test_operation
2026-02-25 10:50:07 [INFO]   🐳 Ambiente detectado:
2026-02-25 10:50:07 [INFO]      Docker: ❌ Não
2026-02-25 10:50:07 [INFO]      Redis Host: localhost
2026-02-25 10:50:07 [INFO]      Redis URL: redis://:****@localhost:6380/0
2026-02-25 10:50:07 [INFO]   🔧 Configurando Redis: localhost:6380 (com senha)
2026-02-25 10:50:07 [INFO]   🚀 Redis Pool inicializado com configurações otimizadas
2026-02-25 10:50:07 [WARN]   Token FCM vazio
2026-02-25 10:50:07 [WARN]   FCM Service não disponível
2026-02-25 10:50:07 [ERROR]   ❌ Erro ao destruir FCM Service: this.redis.disconnect is not a function
2026-02-25 10:50:07 [INFO]   🐳 Ambiente detectado:
2026-02-25 10:50:07 [INFO]      Docker: ❌ Não
2026-02-25 10:50:07 [INFO]      Redis Host: localhost
2026-02-25 10:50:07 [INFO]      Redis URL: redis://:****@localhost:6380/0
2026-02-25 10:50:07 [INFO]   🔧 Configurando Redis: localhost:6380 (com senha)
2026-02-25 10:50:07 [INFO]   🚀 Redis Pool inicializado com configurações otimizadas
2026-02-25 10:57:11 [INFO]   🐳 Ambiente detectado:
2026-02-25 10:57:11 [INFO]   🐳 Ambiente detectado:
2026-02-25 10:57:11 [INFO]      Docker: ❌ Não
2026-02-25 10:57:11 [INFO]      Redis Host: localhost
2026-02-25 10:57:11 [INFO]      Redis URL: redis://:****@localhost:6380/0
2026-02-25 10:57:11 [INFO]   🔧 Configurando Redis: localhost:6380 (com senha)
2026-02-25 10:57:11 [INFO]   🚀 Redis Pool inicializado com configurações otimizadas
2026-02-25 10:57:11 [WARN]   ⚠️ Redis desconectado, tentando reconectar...
2026-02-25 10:57:11 [WARN]   ⚠️ Redis desconectado, tentando reconectar...
2026-02-25 10:57:11 [INFO]      Docker: ❌ Não
2026-02-25 10:57:11 [INFO]      Redis Host: localhost
2026-02-25 10:57:11 [INFO]      Redis URL: redis://:****@localhost:6380/0
2026-02-25 10:57:11 [INFO]   🔧 Configurando Redis: localhost:6380 (com senha)
2026-02-25 10:57:11 [INFO]   🚀 Redis Pool inicializado com configurações otimizadas
2026-02-25 10:57:11 [WARN]   Token FCM vazio
2026-02-25 10:57:11 [WARN]   FCM Service não disponível
2026-02-25 10:57:11 [ERROR]   ❌ Erro ao destruir FCM Service: this.redis.disconnect is not a function
2026-02-25 10:57:11 [ERROR]   Test error
2026-02-25 10:57:11 [INFO]   Redis operation
2026-02-25 10:57:11 [INFO]   Event: test_event - [object Object] {"eventType":"test_event"}
2026-02-25 10:57:11 [INFO]  [100ms] Performance: test_operation
2026-02-25 10:57:11 [ERROR]   Cannot read properties of null (reading 'substring')
2026-02-25 10:58:42 [INFO]   🐳 Ambiente detectado:
2026-02-25 10:58:42 [INFO]   Redis Pool conectado
2026-02-25 10:58:42 [INFO]      Docker: ❌ Não
2026-02-25 10:58:42 [INFO]      Redis Host: localhost
2026-02-25 10:58:42 [INFO]      Redis URL: redis://:****@localhost:6380/0
2026-02-25 10:58:42 [INFO]   🔧 Configurando Redis: localhost:6380 (com senha)
2026-02-25 10:58:42 [INFO]   🚀 Redis Pool inicializado com configurações otimizadas
2026-02-25 10:58:42 [INFO]   Firebase Admin SDK inicializado
2026-02-25 10:58:42 [INFO]   Firestore conectado
2026-02-25 10:58:42 [INFO]   Realtime Database conectado
2026-02-25 10:58:42 [INFO]   Storage conectado
2026-02-25 10:58:42 [INFO]   Firebase Storage Service inicializado
2026-02-25 10:58:42 [INFO]   Redis conectado para KYC
2026-02-25 10:58:42 [INFO]   Firebase Storage Service inicializado
2026-02-25 10:58:42 [INFO]   Redis conectado para KYC
2026-02-25 10:58:42 [INFO]   ✅ Serviço de histórico de métricas iniciado (salvamento a cada 60 minutos)
2026-02-25 10:58:42 [INFO]   ✅ FCM Service inicializado com sucesso
2026-02-25 10:58:42 [INFO]   Rotas de Places Cache carregadas
2026-02-25 10:58:42 [INFO]   Executando servidor único (cluster desabilitado para evitar Session ID unknown)
2026-02-25 10:58:42 [INFO]   OpenTelemetry inicializado
2026-02-25 10:58:42 [INFO]   Firebase já inicializado
2026-02-25 10:58:42 [INFO]   Firebase inicializado com sucesso
2026-02-25 10:58:42 [INFO]   Registrando rotas...
2026-02-25 10:58:42 [INFO]   Rotas de cache registradas
2026-02-25 10:58:42 [INFO]   Rotas de Autenticação registradas
2026-02-25 10:58:42 [INFO]   Rotas de Autenticação Admin (JWT) registradas
2026-02-25 10:58:42 [INFO]   Rotas KYC registradas
2026-02-25 10:58:42 [INFO]   ℹ️ Usando Tesseract.js para OCR (Google Vision API não configurada)
2026-02-25 10:58:42 [INFO]   Rotas de OCR registradas
2026-02-25 10:58:42 [INFO]   Rotas Dashboard registradas
2026-02-25 10:58:42 [INFO]   Rotas de Métricas registradas
2026-02-25 10:58:42 [INFO]   Rotas de Worker Health registradas
2026-02-25 10:58:42 [INFO]   Rotas Waitlist registradas
2026-02-25 10:58:42 [INFO]   Rotas de Drivers registradas
2026-02-25 10:58:42 [INFO]   Rotas de verificação de status do driver registradas
2026-02-25 10:58:42 [INFO]   Rotas de Conta (Account) registradas
2026-02-25 10:58:42 [INFO]   Rotas de Payment registradas
2026-02-25 10:58:42 [INFO]   Rotas de Woovi registradas
2026-02-25 10:58:42 [INFO]   Rotas de Help registradas
2026-02-25 10:58:42 [INFO]   Rotas de Support registradas
2026-02-25 10:58:42 [INFO]   💬 Support Chat Service inicializado (Redis Pub/Sub + Firestore ao encerrar)
2026-02-25 10:58:42 [INFO]   Rotas de Support (completo) registradas com WebSocket
2026-02-25 10:58:42 [INFO]   Rotas de KYC Onboarding registradas
2026-02-25 10:58:42 [INFO]   Rotas de Alertas registradas
2026-02-25 10:58:42 [INFO]   Rotas de Health Check registradas
2026-02-25 10:58:42 [INFO]   Rotas de App Info registradas
2026-02-25 10:58:42 [INFO]   Rotas de Notificações registradas
2026-02-25 10:58:42 [INFO]   Rotas de Monitoramento de Filas registradas
2026-02-25 10:58:42 [INFO]   Rotas de Places Cache registradas
2026-02-25 10:58:42 [INFO]   🚀 [RadiusExpansionManager] Monitoramento iniciado (verifica a cada 10s)
2026-02-25 10:58:42 [INFO]   RadiusExpansionManager iniciado
2026-02-25 10:58:42 [INFO]   🚀 [QueueWorker] Worker iniciado
2026-02-25 10:58:42 [INFO]   QueueWorker iniciado (processamento contínuo de filas)
2026-02-25 10:58:42 [INFO]   Rotas de monitoramento configuradas
2026-02-25 10:58:42 [INFO]   🚀 [DriverPoolMonitor] Monitor iniciado
2026-02-25 10:58:42 [INFO]   DriverPoolMonitor iniciado (monitoramento contínuo de motoristas livres)
2026-02-25 10:58:42 [INFO]   Serviço de Notificação de Demanda inicializado
2026-02-25 10:58:42 [INFO]   Dashboard WebSocket Service inicializado
2026-02-25 10:58:42 [INFO]   Job de limpeza periódica iniciado (a cada 1 minuto)
2026-02-25 10:58:42 [INFO]   Configurando EventBus e Listeners
2026-02-25 10:58:42 [INFO]   ✅ [setupListeners] O EventBus local foi enxugado (Listeners migrados para WorkerManager)
2026-02-25 10:58:42 [INFO]   EventBus e Listeners configurados
2026-02-25 10:58:42 [INFO]   🔵 Iniciando processo de inicialização do servidor
2026-02-25 10:58:42 [INFO]   Iniciando processo de inicialização do servidor
2026-02-25 10:58:42 [INFO]   Inicializando GraphQL
2026-02-25 10:58:42 [INFO]   Servidor Apollo GraphQL configurado
2026-02-25 10:58:42 [INFO]   GraphQL integrado com sucesso
2026-02-25 10:58:42 [INFO]   GraphQL inicializado, iniciando servidor HTTP
2026-02-25 10:58:42 [INFO]   Chamando server.listen()
2026-02-25 10:58:42 [INFO]   Ultra Worker rodando
2026-02-25 10:58:42 [INFO]   Servidor iniciado
2026-02-25 10:58:42 [INFO]   Support Chat Service conectado ao Socket.IO
2026-02-25 10:58:42 [INFO]   🚀 [ConnectionCleanupService] Serviço de limpeza iniciado
2026-02-25 10:58:42 [INFO]   Serviço de limpeza de conexões iniciado
2026-02-25 10:58:42 [INFO]   ✅ DailySubscriptionService inicializado
2026-02-25 10:58:42 [INFO]   Cobrança diária de assinaturas agendada
2026-02-25 10:58:42 [INFO]   Health endpoint disponível
2026-02-25 10:58:42 [INFO]   SERVIDOR ESCUTANDO NA PORTA
2026-02-25 10:58:42 [WARN]   VPS KYC não está saudável, usando processamento local
2026-02-25 10:58:42 [INFO]   KYC Service inicializado
2026-02-25 10:58:42 [WARN]   VPS KYC não está saudável, usando processamento local
2026-02-25 10:58:42 [INFO]   KYC Service inicializado
2026-02-25 10:58:42 [INFO]   Redis Pool pronto para operações
2026-02-25 10:58:42 [INFO]   Inicializando WorkerManager
2026-02-25 10:58:42 [INFO]   Listener registrado {"eventType":"ride.requested"}
2026-02-25 10:58:42 [INFO]   Listener registrado {"eventType":"ride.accepted"}
2026-02-25 10:58:42 [INFO]   Consumer Group criado
2026-02-25 10:58:42 [INFO]   ✅ Places Cache Service inicializado
2026-02-25 10:58:42 [INFO]   ✅ Subscrito ao canal Redis: support:chat:messages
2026-02-25 10:58:42 [INFO]   WorkerManager inicializado
2026-02-25 10:58:42 [INFO]   WorkerManager inicializado e rodando
2026-02-25 10:58:42 [INFO]   WorkerManager inicializado
2026-02-25 10:58:42 [INFO]   Worker iniciado
2026-02-25 10:58:42 [WARN]   Nenhum handler registrado para evento {"eventType":"state_changed"}
2026-02-25 10:58:42 [WARN]   Nenhum handler registrado para evento {"eventType":"ride_queued"}
2026-02-25 10:58:42 [WARN]   Nenhum handler registrado para evento {"eventType":"state_changed"}
2026-02-25 10:58:42 [WARN]   Nenhum handler registrado para evento {"eventType":"ride_dequeued"}
2026-02-25 10:58:42 [WARN]   Nenhum handler registrado para evento {"eventType":"driver_search_started"}
2026-02-25 10:58:42 [WARN]   Nenhum handler registrado para evento {"eventType":"queue_processed"}
2026-02-25 10:58:42 [WARN]   Nenhum handler registrado para evento {"eventType":"radius_expanded"}
2026-02-25 10:58:42 [WARN]   Nenhum handler registrado para evento {"eventType":"radius_expanded"}
2026-02-25 10:58:42 [WARN]   Nenhum handler registrado para evento {"eventType":"radius_expanded"}
2026-02-25 10:58:42 [WARN]   Nenhum handler registrado para evento {"eventType":"radius_expanded"}
2026-02-25 10:58:42 [WARN]   Nenhum handler registrado para evento {"eventType":"radius_expanded"}
2026-02-25 10:58:42 [WARN]   Nenhum handler registrado para evento {"eventType":"ride_rejected"}
2026-02-25 10:58:42 [WARN]   Nenhum handler registrado para evento {"eventType":"radius_expanded_to_5km"}
2026-02-25 10:58:42 [WARN]   Nenhum handler registrado para evento {"eventType":"state_changed"}
2026-02-25 10:58:42 [WARN]   Nenhum handler registrado para evento {"eventType":"ride_queued"}
2026-02-25 10:58:42 [WARN]   Nenhum handler registrado para evento {"eventType":"state_changed"}
2026-02-25 10:58:42 [WARN]   Nenhum handler registrado para evento {"eventType":"ride_dequeued"}
2026-02-25 10:58:42 [WARN]   Nenhum handler registrado para evento {"eventType":"driver_search_started"}
2026-02-25 10:58:42 [WARN]   Nenhum handler registrado para evento {"eventType":"queue_processed"}
2026-02-25 10:58:42 [WARN]   Nenhum handler registrado para evento {"eventType":"ride_rejected"}
2026-02-25 10:58:42 [WARN]   Nenhum handler registrado para evento {"eventType":"radius_expanded"}
2026-02-25 10:58:42 [WARN]   Nenhum handler registrado para evento {"eventType":"driver_notified"}
2026-02-25 10:58:42 [WARN]   Nenhum handler registrado para evento {"eventType":"radius_expanded"}
2026-02-25 10:58:42 [WARN]   Nenhum handler registrado para evento {"eventType":"radius_expanded"}
2026-02-25 10:58:42 [WARN]   Nenhum handler registrado para evento {"eventType":"radius_expanded"}
2026-02-25 10:58:42 [WARN]   Nenhum handler registrado para evento {"eventType":"radius_expanded"}
2026-02-25 10:58:42 [WARN]   Nenhum handler registrado para evento {"eventType":"driver_timeout"}
2026-02-25 10:58:42 [WARN]   Nenhum handler registrado para evento {"eventType":"radius_expanded_to_5km"}
2026-02-25 10:58:42 [WARN]   Nenhum handler registrado para evento {"eventType":"state_changed"}
2026-02-25 10:58:42 [WARN]   Nenhum handler registrado para evento {"eventType":"ride_queued"}
2026-02-25 10:58:42 [WARN]   Nenhum handler registrado para evento {"eventType":"state_changed"}
2026-02-25 10:58:42 [WARN]   Nenhum handler registrado para evento {"eventType":"ride_dequeued"}
2026-02-25 10:58:42 [WARN]   Nenhum handler registrado para evento {"eventType":"driver_search_started"}
2026-02-25 10:58:42 [WARN]   Nenhum handler registrado para evento {"eventType":"queue_processed"}
2026-02-25 10:58:42 [WARN]   Nenhum handler registrado para evento {"eventType":"ride_rejected"}
2026-02-25 10:58:42 [WARN]   Nenhum handler registrado para evento {"eventType":"radius_expanded"}
2026-02-25 10:58:42 [WARN]   Nenhum handler registrado para evento {"eventType":"radius_expanded"}
2026-02-25 10:58:42 [WARN]   Nenhum handler registrado para evento {"eventType":"radius_expanded"}
2026-02-25 10:58:42 [WARN]   Nenhum handler registrado para evento {"eventType":"radius_expanded"}
2026-02-25 10:58:42 [WARN]   Nenhum handler registrado para evento {"eventType":"radius_expanded"}
2026-02-25 10:58:42 [WARN]   Nenhum handler registrado para evento {"eventType":"driver_notified"}
2026-02-25 10:58:42 [WARN]   Nenhum handler registrado para evento {"eventType":"driver_timeout"}
2026-02-25 10:58:42 [WARN]   Nenhum handler registrado para evento {"eventType":"state_changed"}
2026-02-25 10:58:42 [WARN]   Nenhum handler registrado para evento {"eventType":"ride_queued"}
2026-02-25 10:58:42 [WARN]   Nenhum handler registrado para evento {"eventType":"state_changed"}
2026-02-25 10:58:42 [WARN]   Nenhum handler registrado para evento {"eventType":"ride_dequeued"}
2026-02-25 10:58:42 [WARN]   Nenhum handler registrado para evento {"eventType":"driver_search_started"}
2026-02-25 10:58:42 [WARN]   Nenhum handler registrado para evento {"eventType":"queue_processed"}
2026-02-25 10:58:42 [WARN]   Nenhum handler registrado para evento {"eventType":"ride_rejected"}
2026-02-25 10:58:42 [WARN]   Nenhum handler registrado para evento {"eventType":"radius_expanded"}
2026-02-25 10:58:42 [WARN]   Nenhum handler registrado para evento {"eventType":"radius_expanded"}
2026-02-25 10:58:42 [WARN]   Nenhum handler registrado para evento {"eventType":"radius_expanded"}
2026-02-25 10:58:42 [WARN]   Nenhum handler registrado para evento {"eventType":"radius_expanded"}
2026-02-25 10:58:42 [WARN]   Nenhum handler registrado para evento {"eventType":"radius_expanded"}
2026-02-25 10:58:42 [WARN]   Nenhum handler registrado para evento {"eventType":"radius_expanded_to_5km"}
2026-02-25 10:58:42 [WARN]   Nenhum handler registrado para evento {"eventType":"radius_expanded_to_5km"}
2026-02-25 10:58:42 [WARN]   Nenhum handler registrado para evento {"eventType":"state_changed"}
2026-02-25 10:58:42 [WARN]   Nenhum handler registrado para evento {"eventType":"ride_queued"}
2026-02-25 10:58:42 [WARN]   Nenhum handler registrado para evento {"eventType":"state_changed"}
2026-02-25 10:58:42 [WARN]   Nenhum handler registrado para evento {"eventType":"ride_dequeued"}
2026-02-25 10:58:42 [WARN]   Nenhum handler registrado para evento {"eventType":"driver_search_started"}
2026-02-25 10:58:42 [WARN]   Nenhum handler registrado para evento {"eventType":"queue_processed"}
2026-02-25 10:58:42 [WARN]   Nenhum handler registrado para evento {"eventType":"state_changed"}
2026-02-25 10:58:42 [WARN]   Nenhum handler registrado para evento {"eventType":"ride_queued"}
2026-02-25 10:58:42 [WARN]   Nenhum handler registrado para evento {"eventType":"state_changed"}
2026-02-25 10:58:42 [WARN]   Nenhum handler registrado para evento {"eventType":"state_changed"}
2026-02-25 10:58:42 [WARN]   Nenhum handler registrado para evento {"eventType":"ride_queued"}
2026-02-25 10:58:42 [WARN]   Nenhum handler registrado para evento {"eventType":"state_changed"}
2026-02-25 10:58:42 [WARN]   Nenhum handler registrado para evento {"eventType":"ride_dequeued"}
2026-02-25 10:58:42 [WARN]   Nenhum handler registrado para evento {"eventType":"ride_dequeued"}
2026-02-25 10:58:42 [WARN]   Nenhum handler registrado para evento {"eventType":"driver_search_started"}
